Id_Tipo_Medicion,Tipo_Medicion,Conformidad,Operacion,Provincia,Canton,Distrito,Codigo_DTA,Anio,X,Y
0.4750984479962937,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.8874680306905371,0.9949755388073516,0.0,0.7229625624262569,0.6009441109942668
0.4757933750289553,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.8874680306905371,0.9949755388073516,0.0,0.7263035017681835,0.6009964491601547
0.47648830206161685,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.8874680306905371,0.9949755388073516,0.0,0.7239823865649614,0.5981880489681526
0.4771832290942784,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.28900255754475707,0.9950085944730926,0.0,0.7029383554812604,0.598459471392375
0.47787815612694,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.28900255754475707,0.9950085944730926,0.0,0.7028121150971586,0.5988071447997392
0.47857308315960156,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.28900255754475707,0.9950085944730926,0.0,0.703167242244546,0.5991268370754588
0.4792680101922631,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.28900255754475707,0.9950085944730926,0.0,0.7033934534552494,0.5993853755854124
0.4799629372249247,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.01790281329923274,0.9950581779717045,0.0,0.7033019961158243,0.6022972154350019
0.4806578642575863,0.0,1.0,0.8,0.6666666666666666,0.8915662650602411,0.01790281329923274,0.9950581779717045,0.0,0.7038393008088132,0.602850282462418
0.48135279129024783,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9462915601023019,0.33726695755652514,0.0,0.7015283498923478,0.5068027268366326
0.48204771832290944,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9462915601023019,0.33726695755652514,0.0,0.7006911737670781,0.5065218257294863
0.482742645355571,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9462915601023019,0.33726695755652514,0.0,0.6997874397909588,0.5066388979853209
0.48343757238823254,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9462915601023019,0.33726695755652514,0.0,0.7010471508566593,0.506339436389426
0.48413249942089415,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9462915601023019,0.33726695755652514,0.0,0.7004934504027197,0.505951354798754
0.4848274264535557,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9462915601023019,0.33726695755652514,0.0,0.7001092082142252,0.5060691566080564
0.48552235348621725,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9514066496163683,0.3371677905593019,0.0,0.6676601547489606,0.5302496441053357
0.48621728051887886,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9514066496163683,0.3371677905593019,0.0,0.667275032765524,0.5315653295865044
0.4869122075515404,0.0,1.0,0.8,0.16666666666666666,0.9518072289156627,0.9514066496163683,0.3371677905593019,0.0,0.6670541413720023,0.5284272697971586
0.48760713458420196,0.0,1.0,0.8,0.0,0.6506024096385542,0.8081841432225064,0.17684781171492794,0.0,0.4921346936387673,0.5917912858883345
0.48830206161686357,0.0,1.0,0.8,0.0,0.6506024096385542,0.7800511508951408,0.17686433954779848,0.0,0.49180309677216283,0.5946425189751361
0.4889969886495251,0.0,1.0,0.8,0.0,0.6506024096385542,0.7800511508951408,0.17686433954779848,0.0,0.4922975372240629,0.6001862223167143
0.4896919156821867,0.0,1.0,0.8,0.0,0.6506024096385542,0.8081841432225064,0.17684781171492794,0.0,0.4902185252273631,0.5915203764212609
0.4903868427148483,0.0,1.0,0.8,0.0,0.6506024096385542,0.8081841432225064,0.17684781171492794,0.0,0.48879838348216864,0.5897213886791022
0.49108176974750983,0.0,1.0,0.8,0.0,0.6506024096385542,0.8081841432225064,0.17684781171492794,0.0,0.491030217439098,0.5868075404498789
0.4917766967801714,0.0,1.0,0.8,0.0,0.024096385542168676,0.9053708439897699,0.16546013486711622,0.0,0.49257089367480333,0.5756857533162982
0.492471623812833,0.0,1.0,0.8,0.0,0.024096385542168676,0.9053708439897699,0.16546013486711622,0.0,0.49322650768036,0.5774316363750556
0.49316655084549454,0.0,1.0,0.8,0.0,0.024096385542168676,0.9053708439897699,0.16546013486711622,0.0,0.49616678496100686,0.579749453038199
0.4938614778781561,0.0,1.0,0.8,0.0,0.024096385542168676,0.7570332480818415,0.16536096786989293,0.0,0.49771130416398124,0.579124257491122
0.4945564049108177,0.0,1.0,0.5,0.0,0.7228915662650602,0.7033248081841433,0.19007007801137119,0.0,0.5007332462214257,0.6874228274287093
0.49525133194347926,0.0,0.0,0.5,0.0,0.7228915662650602,0.7033248081841433,0.19007007801137119,0.0,0.5001005375982542,0.6859960260904776
0.4959462589761408,0.0,1.0,0.5,0.0,0.7228915662650602,0.7033248081841433,0.19007007801137119,0.0,0.5002256763011202,0.6850025645976912
0.4966411860088024,0.0,1.0,0.5,0.0,0.7228915662650602,0.7033248081841433,0.19007007801137119,0.0,0.5021453601606983,0.6885872537784765
0.49733611304146397,0.0,1.0,0.7000000000000001,1.0,0.46987951807228917,0.8081841432225064,0.02313896601877563,0.0,0.5552080484497882,0.5413328355906666
0.4980310400741255,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5317705778517837,0.5661440340592545
0.4987259671067871,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5300960628463597,0.5648609168176901
0.4994208941394487,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5297394470801912,0.5617949855480111
0.5001158211721103,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5314479807277036,0.5610627165185789
0.5008107482047718,0.0,0.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5322883743477519,0.5615931142121053
0.5012740328932128,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5331285948792707,0.5615820249993724
0.5019689599258744,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5337309283308923,0.5658241018415011
0.502663886958536,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.533685400880188,0.5609291469512061
0.5033588139911975,0.0,1.0,0.8,0.16666666666666666,0.6144578313253012,0.5319693094629157,0.3322424963638768,0.0,0.6194858944921112,0.48772715971811165
0.5040537410238591,0.0,1.0,0.8,0.16666666666666666,0.6144578313253012,0.5319693094629157,0.3322424963638768,0.0,0.6179686980171538,0.4863564957359854
0.5047486680565207,0.0,1.0,0.8,0.16666666666666666,0.6144578313253012,0.5319693094629157,0.3322424963638768,0.0,0.6156691537210525,0.48851769542704826
0.5054435950891822,0.0,1.0,0.8,0.16666666666666666,0.6144578313253012,0.5319693094629157,0.3322424963638768,0.0,0.6156278446933369,0.4894787287544897
0.5061385221218438,0.0,1.0,0.8,0.16666666666666666,0.6144578313253012,0.5319693094629157,0.3322424963638768,0.0,0.6143613800173892,0.49115995197564244
0.5068334491545055,0.0,1.0,0.8,0.16666666666666666,0.6144578313253012,0.5319693094629157,0.3322424963638768,0.0,0.6148362674931446,0.4926698984151696
0.507528376187167,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.41569986203779086,0.5949503279597055
0.5082233032198286,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.41465416762209706,0.5940591281388321
0.5084549455640491,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.41427707803731273,0.5920299756802381
0.5091498725967106,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.4129920994905024,0.5910387855305852
0.5098447996293722,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.4116839445902082,0.5915395147163593
0.5105397266620338,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.41111448992236477,0.591547670799899
0.5112346536946953,0.0,1.0,0.8,0.0,0.8072289156626506,0.8184143222506395,0.16693111199259555,0.0,0.4216389543942475,0.5968232830205187
0.511929580727357,0.0,1.0,0.8,0.0,0.8072289156626506,0.8184143222506395,0.16693111199259555,0.0,0.42065468803645045,0.5971763278868871
0.5126245077600186,0.0,1.0,0.8,0.0,0.8072289156626506,0.5959079283887468,0.16698069549120723,0.0,0.4190453656927301,0.5983050297866175
0.51331943479268,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.4189054679632561,0.5971648489304768
0.5140143618253417,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.41882272073728066,0.5964298144070317
0.5147092888580033,0.0,1.0,0.8,0.0,0.8072289156626506,0.020460358056265986,0.16706333465555998,0.0,0.41867634639662243,0.5951497830145196
0.5154042158906648,0.0,0.0,0.8,0.0,0.6024096385542169,0.2813299232736573,0.17527766759222532,0.0,0.4355894118458944,0.5838557155579931
0.5160991429233264,0.0,1.0,0.8,0.0,0.6024096385542169,0.2813299232736573,0.17527766759222532,0.0,0.4349034832354258,0.5838423744568875
0.516794069955988,0.0,1.0,0.8,0.0,0.5421686746987953,0.8005115089514068,0.17355877297368769,0.0,0.4408797167166375,0.5906977124745234
0.5174889969886495,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5298279550254789,0.5629783478633814
0.5181839240213111,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5300857891952083,0.562347091834571
0.5188788510539727,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5318729463707689,0.5614785269775107
0.5195737780866342,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5324992136893706,0.5615822723990624
0.5202687051192958,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.0,0.5294151325619364,0.5612500431522753
0.5207319898077368,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.0,0.5322691686968545,0.5605567507601243
0.5214269168403984,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.0,0.5331691329023488,0.5603627491985557
0.5221218438730599,0.0,1.0,0.7000000000000001,0.5,0.7951807228915663,0.8107416879795397,0.5024461192648421,0.0,0.5380241867099992,0.5697421204357038
0.5228167709057215,0.0,1.0,0.7000000000000001,0.5,0.7951807228915663,0.8107416879795397,0.5024461192648421,0.0,0.5376182691297625,0.5697601887190471
0.5235116979383831,0.0,1.0,0.7000000000000001,0.5,0.7951807228915663,0.8107416879795397,0.5024461192648421,0.0,0.5372940849302371,0.5694805871898163
0.5242066249710446,0.0,1.0,0.8,0.0,0.6024096385542169,0.2813299232736573,0.17527766759222532,0.0,0.43720142610379875,0.5847965383088622
0.5249015520037063,0.0,1.0,0.8,0.0,0.6024096385542169,0.2813299232736573,0.17527766759222532,0.0,0.4368042737497809,0.5841695334691805
0.5255964790363679,0.0,1.0,0.8,0.0,0.6024096385542169,0.2813299232736573,0.17527766759222532,0.0,0.43571884790931004,0.5842356601956356
0.5262914060690294,0.0,1.0,0.8,0.0,0.6024096385542169,0.2813299232736573,0.17527766759222532,0.0,0.43526179687666267,0.5862589253198549
0.526986333101691,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.0,0.43220420231324386,0.5841189222374186
0.5276812601343526,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.0,0.43154873211756317,0.5832520522141298
0.5283761871670141,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.0,0.43260245950599996,0.5829779255783789
0.5290711141996757,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.0,0.43337723534972816,0.5836294557359754
0.5297660412323373,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.0,0.4334831465862262,0.5827112400637682
0.5304609682649988,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.0,0.4335432906888935,0.5830231471933556
0.5311558952976604,0.0,0.0,0.7000000000000001,0.5,0.7951807228915663,0.8618925831202047,0.5024791749305831,0.0,0.5347595357796936,0.5644753539698439
0.531850822330322,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.34271099744245526,0.49583498611662036,0.0,0.5316847698579578,0.5634867970218425
0.5325457493629835,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.9590792838874681,0.4958845696152321,0.0,0.5309621226539357,0.5572545213369389
0.5332406763956451,0.0,1.0,0.8,0.16666666666666666,0.6144578313253012,0.09718670076726343,0.33225902419674735,0.0,0.6314540447681639,0.5011783990820575
0.5339356034283067,0.0,1.0,0.8,0.0,0.6024096385542169,0.9948849104859336,0.1752115562607431,0.0,0.43431827665004497,0.5784066090374576
0.5346305304609682,0.0,1.0,0.8,0.0,0.6024096385542169,0.9948849104859336,0.1752115562607431,0.0,0.43524384188369847,0.5788284193441231
0.5353254574936298,0.0,1.0,0.8,0.0,0.6024096385542169,0.9948849104859336,0.1752115562607431,0.0,0.43575836519802646,0.5802657200916372
0.5360203845262914,0.0,1.0,0.8,0.0,0.6024096385542169,0.9948849104859336,0.1752115562607431,0.0,0.43592633857628027,0.5813269797989453
0.5367153115589529,0.0,1.0,0.8,0.0,0.6024096385542169,0.09207161125319693,0.17522808409361365,0.0,0.43145119199359383,0.5885848364597974
0.5371785962473941,0.0,0.0,0.8,0.0,0.6024096385542169,0.09207161125319693,0.17522808409361365,0.0,0.43188891509389504,0.5889176921498289
0.5378735232800556,0.0,1.0,0.8,0.0,0.6024096385542169,0.09207161125319693,0.17522808409361365,0.0,0.4325009397810272,0.5903261408409857
0.5385684503127172,0.0,1.0,0.8,0.0,0.6024096385542169,0.09207161125319693,0.17522808409361365,0.0,0.4331612263158079,0.5899665384237922
0.5392633773453788,0.0,0.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.0,0.469499169765356,0.5891056406873276
0.5399583043780403,0.0,1.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.0,0.46996175647352245,0.5892163077879453
0.5406532314107019,0.0,1.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.0,0.47053990317094063,0.5883227377289098
0.5413481584433635,0.0,1.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.0,0.4710403428770963,0.5885481253292202
0.542043085476025,0.0,0.0,0.1,1.0,0.819277108433735,0.6342710997442456,0.013255321962184319,0.0,0.5092389535989016,0.5463608198545229
0.5427380125086866,0.0,1.0,0.1,1.0,0.819277108433735,0.6342710997442456,0.013255321962184319,0.0,0.5099186820231557,0.546173907931446
0.5434329395413482,0.0,1.0,0.1,1.0,0.9277108433734941,0.18414322250639387,0.019899510776147045,0.0,0.5426231059452647,0.5488698463212938
0.5441278665740097,0.0,1.0,0.1,1.0,0.9277108433734941,0.18414322250639387,0.019899510776147045,0.0,0.5421792262896868,0.548349996998196
0.5448227936066713,0.0,1.0,0.7000000000000001,0.5,0.7951807228915663,0.8107416879795397,0.5024461192648421,0.0,0.5393522674587482,0.5704517227252173
0.5455177206393329,0.0,1.0,0.7000000000000001,0.5,0.7951807228915663,0.8107416879795397,0.5024461192648421,0.0,0.5377318654396687,0.5709435507101714
0.5462126476719944,0.0,1.0,0.7000000000000001,0.5,0.7951807228915663,0.8107416879795397,0.5024461192648421,0.0,0.5371306928006873,0.5703484708060573
0.546907574704656,0.0,1.0,0.7000000000000001,0.5,0.7951807228915663,0.8107416879795397,0.5024461192648421,0.0,0.5382190195245814,0.5687451298496038
0.5476025017373176,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.0,0.5286974288582419,0.5606478963068917
0.5482974287699791,0.0,1.0,0.1,0.5,0.3493975903614458,0.9590792838874681,0.4958845696152321,0.0,0.5274853581863365,0.5592283545120451
0.5489923558026407,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.0,0.5269884853095282,0.5602039883120074
0.5496872828353023,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.0,0.5262180452904689,0.561746349622795
0.5503822098679638,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.4961636828644502,0.495851513949491,0.0,0.5271956777360586,0.5676198730634794
0.5510771369006254,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.4961636828644502,0.495851513949491,0.0,0.5289193372545297,0.5654029176538411
0.551772063933287,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.4961636828644502,0.495851513949491,0.0,0.5293821211630624,0.566005175715595
0.5524669909659485,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.4961636828644502,0.495851513949491,0.0,0.5252975963586265,0.5660285428268517
0.5531619179986101,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.4961636828644502,0.495851513949491,0.0,0.5253224958471993,0.5652898015232872
0.5538568450312717,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.5396525249674385,0.5631647520172436
0.5545517720639332,0.0,1.0,0.7000000000000001,1.0,0.7590361445783133,0.9641943734015346,9.916699722331557e-05,0.0,0.5402616031308906,0.5444776416420019
0.5552466990965949,0.0,1.0,0.1,1.0,0.9277108433734941,0.18414322250639387,0.019899510776147045,0.0,0.5415309497452455,0.5486012107913187
0.5559416261292565,0.0,0.0,0.1,1.0,0.9277108433734941,0.18414322250639387,0.019899510776147045,0.0,0.54077256162519,0.5490174207213094
0.556636553161918,0.0,1.0,0.1,1.0,0.9277108433734941,0.18414322250639387,0.019899510776147045,0.0,0.5408348867007685,0.5464211026955699
0.5573314801945796,0.0,1.0,0.1,1.0,0.9277108433734941,0.18414322250639387,0.019899510776147045,0.0,0.541578096707556,0.5483358290698219
0.5580264072272412,0.0,1.0,0.1,1.0,0.9277108433734941,0.023017902813299233,0.01986645511040594,0.0,0.5448006334470786,0.5470905711138725
0.5587213342599027,0.0,1.0,0.1,1.0,0.9277108433734941,0.023017902813299233,0.01986645511040594,0.0,0.5486785281474279,0.5496070425927302
0.5594162612925643,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.549047129505056,0.5518303120444674
0.5601111883252259,0.0,0.0,0.1,1.0,0.9277108433734941,0.023017902813299233,0.01986645511040594,0.0,0.5467867646449306,0.5481049240998068
0.5608061153578874,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.5387053612702798,0.5633264314419155
0.561501042390549,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.53942255489384,0.5621750735023783
0.5621959694232106,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.5400988798177248,0.5611349024297847
0.5628908964558721,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.5384315900385624,0.5633480382217075
0.5635858234885337,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.5381608379530788,0.5628819411012436
0.5642807505211953,0.0,1.0,0.1,1.0,0.5060240963855422,0.19181585677749363,0.009916699722332417,0.0,0.49340199648803507,0.5322397119527307
0.5649756775538568,0.0,0.0,0.1,1.0,0.5060240963855422,0.19181585677749363,0.009916699722332417,0.0,0.49344858055381147,0.5312499196275233
0.5656706045865184,0.0,0.0,0.1,1.0,0.5060240963855422,0.19181585677749363,0.009916699722332417,0.0,0.4926087291630076,0.5321722263113475
0.56636553161918,0.0,0.0,0.1,1.0,0.5060240963855422,0.19181585677749363,0.009916699722332417,0.0,0.49139815973989454,0.5341563267356051
0.5670604586518415,0.0,1.0,0.1,1.0,0.5060240963855422,0.19181585677749363,0.009916699722332417,0.0,0.4912624500065753,0.5336077715910901
0.5677553856845031,0.0,1.0,0.1,1.0,0.5060240963855422,0.19181585677749363,0.009916699722332417,0.0,0.49348116023601374,0.5329783770584897
0.5684503127171647,0.0,1.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5260959070758663,0.5374329514259912
0.5691452397498262,0.0,1.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5266033601685892,0.539376356060751
0.5698401667824878,0.0,1.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5262539770918674,0.5393478282503801
0.5705350938151494,0.0,1.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5297478951209565,0.5399200497851959
0.5712300208478109,0.0,0.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5291279491218398,0.5402430587731097
0.5719249478804725,0.0,1.0,0.1,1.0,0.819277108433735,0.6342710997442456,0.013255321962184319,0.0,0.5087958526981947,0.5476771930614324
0.5726198749131342,0.0,1.0,0.1,1.0,0.819277108433735,0.6342710997442456,0.013255321962184319,0.0,0.5095985253612597,0.5479025952528116
0.5733148019457956,0.0,1.0,0.1,1.0,0.819277108433735,0.6342710997442456,0.013255321962184319,0.0,0.5087145550527955,0.5487172046049991
0.5740097289784573,0.0,1.0,0.1,1.0,0.819277108433735,0.6342710997442456,0.013255321962184319,0.0,0.5100740480690577,0.5484688889225011
0.5744730136668983,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.5457076285489227,0.5500057947945711
0.5751679406995599,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.5467560765936131,0.5522647471928517
0.5758628677322214,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.5440524566892654,0.5512434138393254
0.576557794764883,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.5435208042123302,0.5522655830990097
0.5772527217975446,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.5419155625096864,0.5514233181581458
0.5779476488302061,0.0,0.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.5434763121353124,0.5502717517284483
0.5786425758628677,0.0,0.0,0.1,1.0,0.9277108433734941,0.023017902813299233,0.01986645511040594,0.0,0.5474731373150349,0.5495822131320836
0.5793375028955293,0.0,0.0,0.1,1.0,0.9277108433734941,0.023017902813299233,0.01986645511040594,0.0,0.5476587826592337,0.549356249022404
0.5800324299281908,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.5356840337775904,0.5621153875981983
0.5807273569608524,0.0,1.0,0.7000000000000001,0.5,0.783132530120482,0.8056265984654732,0.5090572524130637,0.0,0.5367003364401598,0.5615950470424327
0.581422283993514,0.0,1.0,0.1,1.0,0.9277108433734941,0.4398976982097187,0.019882982943276478,0.0,0.5367413007260377,0.5503133045000896
0.5821172110261755,0.0,1.0,0.1,1.0,0.9277108433734941,0.4398976982097187,0.019882982943276478,0.0,0.5359670496017742,0.5501773082757575
0.5828121380588371,0.0,1.0,0.1,1.0,0.9277108433734941,0.4398976982097187,0.019882982943276478,0.0,0.5361556245339613,0.5492520396048484
0.5835070650914987,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.0,0.5440112125338702,0.5496834936356434
0.5842019921241602,0.0,1.0,0.1,1.0,0.24096385542168675,0.7340153452685423,0.0016693111199259647,0.0,0.526990750960909,0.5312071661729938
0.5848969191568218,0.0,1.0,0.1,1.0,0.24096385542168675,0.7340153452685423,0.0016693111199259647,0.0,0.5276860917985123,0.5303318595933861
0.5855918461894835,0.0,1.0,0.1,1.0,0.24096385542168675,0.7340153452685423,0.0016693111199259647,0.0,0.5268891103897139,0.5286360190389305
0.586286773222145,0.0,1.0,0.1,1.0,0.24096385542168675,0.7340153452685423,0.0016693111199259647,0.0,0.5245783371545086,0.5278445793321844
0.5869817002548066,0.0,1.0,0.1,1.0,0.24096385542168675,0.7340153452685423,0.0016693111199259647,0.0,0.5257131448947839,0.5322154314405361
0.5876766272874682,0.0,1.0,0.1,1.0,0.24096385542168675,0.7340153452685423,0.0016693111199259647,0.0,0.5269096212372183,0.5332082155834557
0.5883715543201297,0.0,0.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5271857089273969,0.5395482219973293
0.5890664813527913,0.0,1.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5248339309328779,0.5379499350630619
0.5897614083854529,0.0,1.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5207810132999541,0.5406881129775494
0.5904563354181144,0.0,1.0,0.1,1.0,0.24096385542168675,0.8107416879795397,0.0016858389527965034,0.0,0.5193367017362481,0.5415853898167033
0.591151262450776,0.0,1.0,0.1,1.0,0.24096385542168675,0.2736572890025576,0.0016527832870553982,0.0,0.523646807399124,0.5366451867232569
0.5918461894834376,0.0,1.0,0.1,1.0,0.24096385542168675,0.2736572890025576,0.0016527832870553982,0.0,0.5250662467435935,0.5363289308064965
0.5925411165160991,0.0,1.0,0.8,0.6666666666666666,0.9036144578313253,0.0843989769820972,0.996628322094407,0.0,0.9303948799025276,0.43074514832643285
0.5932360435487607,0.0,1.0,0.8,0.6666666666666666,0.9036144578313253,0.0843989769820972,0.996628322094407,0.0,0.9305745168070091,0.4307350678429649
0.5939309705814223,0.0,1.0,0.8,0.6666666666666666,0.9036144578313253,0.0843989769820972,0.996628322094407,0.0,0.9298605223073096,0.430301965021334
0.5946258976140838,0.0,1.0,0.8,0.6666666666666666,0.9036144578313253,0.0843989769820972,0.996628322094407,0.0,0.9332144696973287,0.4298771116660922
0.5953208246467454,0.0,1.0,0.8,0.6666666666666666,0.9036144578313253,0.0843989769820972,0.996628322094407,0.0,0.9323539065270613,0.42998861045766557
0.5957841093351864,0.0,1.0,0.8,0.6666666666666666,0.9036144578313253,0.0843989769820972,0.996628322094407,0.0,0.9293282483765269,0.4291522143691564
0.596479036367848,0.0,0.0,0.8,0.6666666666666666,0.43373493975903615,0.44757033248081846,0.9916699722332407,0.0,0.8745696980705048,0.5628466744865341
0.5971739634005097,0.0,1.0,0.8,0.6666666666666666,0.43373493975903615,0.44757033248081846,0.9916699722332407,0.0,0.8748309862606397,0.5640311120015982
0.5978688904331712,0.0,1.0,0.8,0.6666666666666666,0.43373493975903615,0.44757033248081846,0.9916699722332407,0.0,0.873447563108993,0.5634957073015463
0.5985638174658328,0.0,0.0,0.8,0.6666666666666666,0.43373493975903615,0.44757033248081846,0.9916699722332407,0.0,0.8737688025071119,0.56220202061357
0.5992587444984944,0.0,1.0,0.8,0.6666666666666666,0.43373493975903615,0.44757033248081846,0.9916699722332407,0.0,0.8733194982626885,0.5619064344057025
0.5997220291869354,0.0,0.0,0.8,0.6666666666666666,0.43373493975903615,0.44757033248081846,0.9916699722332407,0.0,0.871195165488157,0.5667412867357231
